t,value
1540825666,39
1540825669,40
1540825672,39
1540825675,39
1540825678,39
1540825681,39
1540825684,39
1540825687,39
1540825690,40
1540825693,39
1540825696,39
1540825699,39
1540825702,39
1540825705,39
1540825708,39
1540825711,39
1540825714,39
1540825717,39
1540825720,39
1540825723,39
1540825726,39
1540825729,40
1540825732,39
1540825735,39
1540825738,39
1540825741,39
1540825744,39
1540825747,39
1540825750,40
1540825753,39
1540825756,39
1540825759,39
1540825762,39
1540825765,39
1540825768,39
1540825771,40
1540825774,39
1540825777,39
1540825780,39
1540825783,39
1540825786,39
1540825789,40
1540825792,39
1540825795,39
1540825798,39
1540825801,39
1540825804,39
1540825807,39
1540825810,40
1540825813,39
1540825816,39
1540825819,39
1540825822,39
1540825825,39
1540825828,39
1540825831,40
1540825834,39
1540825837,39
1540825840,39
1540825843,39
1540825846,39
1540825849,40
1540825852,39
1540825855,39
1540825858,39
1540825861,39
1540825864,39
1540825867,39
1540825870,40
1540825873,39
1540825876,39
1540825879,39
1540825882,39
1540825885,39
1540825888,39
1540825891,39
1540825894,39
1540825897,39
1540825900,39
1540825903,39
1540825906,39
1540825909,40
1540825912,39
1540825915,39
1540825918,39
1540825921,39
1540825924,39
1540825927,39
1540825930,40
1540825933,39
1540825936,39
1540825939,39
1540825942,39
1540825945,39
1540825948,39
1540825951,40
1540825954,39
1540825957,39
1540825960,39
1540825963,39
1540825966,39
1540825969,40
1540825972,39
1540825975,39
1540825978,39
1540825981,40
1540825984,40
1540825987,39
1540825990,40
1540825993,39
1540825996,39
1540825999,39
1540826002,39
1540826005,39
1540826008,39
1540826011,39
1540826014,39
1540826017,39
1540826020,39
1540826023,39
1540826026,39
1540826029,40
1540826032,40
1540826035,39
1540826038,39
1540826041,39
1540826044,39
1540826047,39
1540826050,40
1540826053,39
1540826056,39
1540826059,39
1540826062,39
1540826065,39
1540826068,39
1540826071,39
1540826074,39
1540826077,39
1540826080,39
1540826083,39
1540826086,39
1540826089,40
1540826092,39
1540826095,39
1540826098,40
1540826101,39
1540826104,39
1540826107,39
1540826110,40
1540826113,39
1540826116,39
1540826119,39
1540826122,39
1540826125,39
1540826128,39
1540826131,39
1540826134,40
1540826137,39
1540826140,39
1540826143,39
1540826146,39
1540826149,40
1540826152,39
1540826155,39
1540826158,39
1540826161,39
1540826164,39
1540826167,39
1540826170,40
1540826173,40
1540826176,39
1540826179,39
1540826182,39
1540826185,39
1540826188,39
1540826191,39
1540826194,39
1540826197,39
1540826200,39
1540826203,39
1540826206,39
1540826209,40
1540826212,39
1540826215,39
1540826218,39
1540826221,39
1540826224,39
1540826227,39
1540826230,40
1540826233,39
1540826236,39
1540826239,39
1540826242,39
1540826245,39
1540826248,39
1540826251,40
1540826254,39
1540826257,39
1540826260,39
1540826263,39
1540826266,39
1540826269,40
1540826272,39
1540826275,39
1540826278,39
1540826281,39
1540826284,39
1540826287,39
1540826290,40
1540826293,40
1540826296,40
1540826299,40
1540826302,40
1540826305,40
1540826308,40
1540826311,40
1540826314,40
1540826317,40
1540826320,40
1540826323,40
1540826326,40
1540826329,41
1540826332,40
1540826335,40
1540826338,40
1540826341,40
1540826344,40
1540826347,40
1540826350,41
1540826353,39
1540826356,39
1540826359,39
1540826362,39
1540826365,39
1540826368,39
1540826371,39
1540826374,39
1540826377,39
1540826380,39
1540826383,39
1540826386,39
1540826389,40
1540826392,39
1540826395,39
1540826398,39
1540826401,39
1540826404,39
1540826407,39
1540826410,40
1540826413,39
1540826416,39
1540826419,39
1540826422,39
1540826425,39
1540826428,39
1540826431,39
1540826434,39
1540826437,39
1540826440,39
1540826443,39
1540826446,39
1540826449,40
1540826452,39
1540826455,39
1540826458,39
1540826461,39
1540826464,39
1540826467,39
1540826470,40
1540826473,39
1540826476,39
1540826479,39
1540826482,39
1540826485,39
1540826488,39
1540826491,39
1540826494,39
1540826497,39
1540826500,39
1540826503,39
1540826506,39
1540826509,40
1540826512,39
1540826515,39
1540826518,39
1540826521,39
1540826524,39
1540826527,39
1540826530,40
1540826533,39
1540826536,39
1540826539,39
1540826542,39
1540826545,39
1540826548,39
1540826551,39
1540826554,39
1540826557,39
1540826560,40
1540826563,39
1540826566,39
1540826569,40
1540826572,39
1540826575,39
1540826578,39
1540826581,39
1540826584,39
1540826587,39
1540826590,40
1540826593,39
1540826596,39
1540826599,39
1540826602,39
1540826605,39
1540826608,39
1540826611,40
1540826614,39
1540826617,39
1540826620,39
1540826623,39
1540826626,39
1540826629,40
1540826632,39
1540826635,39
1540826638,39
1540826641,39
1540826644,39
1540826647,39
1540826650,40
1540826653,39
1540826656,40
1540826659,40
1540826662,39
1540826665,39
1540826668,39
1540826671,39
1540826674,39
1540826677,39
1540826680,39
1540826683,39
1540826686,39
1540826689,40
1540826692,39
1540826695,39
1540826698,39
1540826701,39
1540826704,39
1540826707,39
1540826710,40
1540826713,39
1540826716,39
1540826719,39
1540826722,39
1540826725,39
1540826728,39
1540826731,39
1540826734,39
1540826737,39
1540826740,39
1540826743,39
1540826746,39
1540826749,40
1540826752,39
1540826755,39
1540826758,39
1540826761,39
1540826764,39
1540826767,39
1540826770,40
1540826773,39
1540826776,39
1540826779,39
1540826782,39
1540826785,39
1540826788,40
1540826791,39
1540826794,39
1540826797,39
1540826800,39
1540826803,39
1540826806,39
1540826809,40
1540826812,39
1540826815,39
1540826818,39
1540826821,39
1540826824,39
1540826827,39
1540826830,40
1540826833,39
1540826836,39
1540826839,39
1540826842,39
1540826845,39
1540826848,39
1540826851,39
1540826854,39
1540826857,39
1540826860,39
1540826863,39
1540826866,39
1540826869,40
1540826872,39
1540826875,39
1540826878,39
1540826881,39
1540826884,39
1540826887,39
1540826890,40
1540826893,39
1540826896,39
1540826899,39
1540826902,39
1540826905,39
1540826908,39
1540826911,39
1540826914,39
1540826917,39
1540826920,39
1540826923,39
1540826926,39
1540826929,40
1540826932,39
1540826935,39
1540826938,39
1540826941,39
1540826944,39
1540826947,39
1540826950,40
1540826953,39
1540826956,39
1540826959,39
1540826962,39
1540826965,39
1540826968,39
1540826971,39
1540826974,39
1540826977,39
1540826980,39
1540826983,39
1540826986,39
1540826989,40
1540826992,39
1540826995,39
1540826998,39
1540827001,39
1540827004,39
1540827007,39
1540827010,40
1540827013,39
1540827016,39
1540827019,39
1540827022,39
1540827025,39
1540827028,39
1540827031,39
1540827034,39
1540827037,39
1540827040,39
1540827043,39
1540827046,39
1540827049,40
1540827052,39
1540827055,39
1540827058,39
1540827061,39
1540827064,39
1540827067,39
1540827070,40
1540827073,39
1540827076,39
1540827079,39
1540827082,39
1540827085,39
1540827088,39
1540827091,39
1540827094,39
1540827097,39
1540827100,39
1540827103,39
1540827106,39
1540827109,40
1540827112,39
1540827115,39
1540827118,39
1540827121,39
1540827124,39
1540827127,39
1540827130,40
1540827133,39
1540827136,39
1540827139,39
1540827142,39
1540827145,39
1540827148,39
1540827151,39
1540827154,39
1540827157,39
1540827160,39
1540827163,39
1540827166,39
1540827169,40
1540827172,39
1540827175,39
1540827178,39
1540827181,39
1540827184,39
1540827187,39
1540827190,40
1540827193,40
1540827196,40
1540827199,40
1540827202,40
1540827205,40
1540827208,40
1540827211,40
1540827214,40
1540827217,40
1540827220,40
1540827223,40
1540827226,40
1540827229,41
1540827232,40
1540827235,40
1540827238,40
1540827241,40
1540827244,40
1540827247,40
1540827250,41
1540827253,39
1540827256,39
1540827259,39
1540827262,39
1540827265,39
1540827268,39
1540827271,39
1540827274,39
1540827277,39
1540827280,39
1540827283,39
1540827286,39
1540827289,40
1540827292,39
1540827295,39
1540827298,39
1540827301,39
1540827304,39
1540827307,39
1540827310,40
1540827313,39
1540827316,39
1540827319,39
1540827322,39
1540827325,39
1540827328,39
1540827331,39
1540827334,39
1540827337,39
1540827340,39
1540827343,39
1540827346,39
1540827349,40
1540827352,39
1540827355,39
1540827358,39
1540827361,39
1540827364,39
1540827367,39
1540827370,40
1540827373,39
1540827376,39
1540827379,39
1540827382,39
1540827385,39
1540827388,39
1540827391,39
1540827394,39
1540827397,39
1540827400,39
1540827403,39
1540827406,39
1540827409,40
1540827412,39
1540827415,39
1540827418,39
1540827421,39
1540827424,39
1540827427,39
1540827430,40
1540827433,39
1540827436,39
1540827439,39
1540827442,39
1540827445,39
1540827448,39
1540827451,39
1540827454,39
1540827457,39
1540827460,39
1540827463,39
1540827466,39
1540827469,40
1540827472,39
1540827475,39
1540827478,39
1540827481,39
1540827484,39
1540827487,39
1540827490,40
1540827493,39
1540827496,39
1540827499,39
1540827502,39
1540827505,39
1540827508,39
1540827511,39
1540827514,39
1540827517,39
1540827520,39
1540827523,39
1540827526,39
1540827529,40
1540827532,39
1540827535,39
1540827538,39
1540827541,39
1540827544,39
1540827547,39
1540827550,40
1540827553,39
1540827556,39
1540827559,39
1540827562,39
1540827565,39
1540827568,39
1540827571,39
1540827574,39
1540827577,39
1540827580,39
1540827583,39
1540827586,39
1540827589,40
1540827592,39
1540827595,39
1540827598,39
1540827601,39
1540827604,39
1540827607,39
1540827610,40
1540827613,39
1540827616,39
1540827619,39
1540827622,39
1540827625,39
1540827628,39
1540827631,39
1540827634,39
1540827637,39
1540827640,39
1540827643,39
1540827646,39
1540827649,40
1540827652,39
1540827655,39
1540827658,39
1540827661,39
1540827664,39
1540827667,39
1540827670,40
1540827673,39
1540827676,39
1540827679,39
1540827682,39
1540827685,39
1540827688,39
1540827691,39
1540827694,39
1540827697,39
1540827700,39
1540827703,39
1540827706,39
1540827709,40
1540827712,39
1540827715,39
1540827718,39
1540827721,39
1540827724,39
1540827727,39
1540827730,40
1540827733,39
1540827736,39
1540827739,39
1540827742,39
1540827745,39
1540827748,39
1540827751,39
1540827754,39
1540827757,39
1540827760,39
1540827763,39
1540827766,39
1540827769,40
1540827772,39
1540827775,39
1540827778,39
1540827781,39
1540827784,39
1540827787,39
1540827790,40
1540827793,39
1540827796,39
1540827799,39
1540827802,39
1540827805,39
1540827808,39
1540827811,39
1540827814,39
1540827817,39
1540827820,39
1540827823,39
1540827826,39
1540827829,40
1540827832,39
1540827835,39
1540827838,39
1540827841,39
1540827844,39
1540827847,39
1540827850,40
1540827853,39
1540827856,39
1540827859,39
1540827862,39
1540827865,39
1540827868,39
1540827871,39
1540827874,39
1540827877,39
1540827880,39
1540827883,39
1540827886,39
1540827889,40
1540827892,39
1540827895,39
1540827898,39
1540827901,39
1540827904,39
1540827907,39
1540827910,40
1540827913,39
1540827916,39
1540827919,39
1540827922,39
1540827925,39
1540827928,39
1540827931,39
1540827934,39
1540827937,39
1540827940,39
1540827943,39
1540827946,39
1540827949,40
1540827952,39
1540827955,39
1540827958,39
1540827961,39
1540827964,39
1540827967,39
1540827970,40
1540827973,39
1540827976,39
1540827979,39
1540827982,39
1540827985,39
1540827988,39
1540827991,39
1540827994,39
1540827997,39
1540828000,39
1540828003,39
1540828006,39
1540828009,40
1540828012,39
1540828015,39
1540828018,39
1540828021,39
1540828024,39
1540828027,39
1540828030,40
1540828033,39
1540828036,39
1540828039,39
1540828042,39
1540828045,39
1540828048,39
1540828051,39
1540828054,39
1540828057,39
1540828060,39
1540828063,39
1540828066,39
1540828069,40
1540828072,39
1540828075,39
1540828078,39
1540828081,39
1540828084,39
1540828087,39
1540828090,40
1540828093,39
1540828096,39
1540828099,39
1540828102,39
1540828105,39
1540828108,39
1540828111,39
1540828114,39
1540828117,39
1540828120,39
1540828123,39
1540828126,39
1540828129,40
1540828132,39
1540828135,39
1540828138,39
1540828141,39
1540828144,39
1540828147,39
1540828150,40
1540828153,39
1540828156,39
1540828159,39
1540828162,39
1540828165,39
1540828168,39
1540828171,39
1540828174,39
1540828177,39
1540828180,39
1540828183,39
1540828186,39
1540828189,40
1540828192,39
1540828195,39
1540828198,39
1540828201,39
1540828204,39
1540828207,39
1540828210,40
1540828213,39
1540828216,39
1540828219,39
1540828222,39
1540828225,39
1540828228,39
1540828231,39
1540828234,39
1540828237,39
1540828240,39
1540828243,39
1540828246,39
1540828249,40
1540828252,39
1540828255,39
1540828258,39
1540828261,39
1540828264,39
1540828267,39
1540828270,40
1540828273,39
1540828276,39
1540828279,39
1540828282,39
1540828285,39
1540828288,39
1540828291,39
1540828294,39
1540828297,39
1540828300,39
1540828303,39
1540828306,39
1540828309,40
1540828312,39
1540828315,39
1540828318,39
1540828321,39
1540828324,39
1540828327,39
1540828330,40
1540828333,39
1540828336,39
1540828339,39
1540828342,39
1540828345,39
1540828348,39
1540828351,39
1540828354,39
1540828357,39
1540828360,39
1540828363,39
1540828366,39
1540828369,40
1540828372,39
1540828375,39
1540828378,39
1540828381,39
1540828384,39
1540828387,39
1540828390,40
1540828393,39
1540828396,39
1540828399,39
1540828402,39
1540828405,39
1540828408,39
1540828411,39
1540828414,39
1540828417,39
1540828420,39
1540828423,39
1540828426,39
1540828429,40
1540828432,39
1540828435,39
1540828438,39
1540828441,39
1540828444,39
1540828447,39
1540828450,40
1540828453,39
1540828456,39
1540828459,39
1540828462,39
1540828465,39
1540828468,39
1540828471,39
1540828474,39
1540828477,39
1540828480,39
1540828483,39
1540828486,39
1540828489,40
1540828492,39
1540828495,39
1540828498,39
1540828501,39
1540828504,39
1540828507,39
1540828510,40
1540828513,39
1540828516,39
1540828519,39
1540828522,39
1540828525,39
1540828528,39
1540828531,39
1540828534,39
1540828537,39
1540828540,39
1540828543,39
1540828546,39
1540828549,40
1540828552,39
1540828555,39
1540828558,39
1540828561,39
1540828564,39
1540828567,39
1540828570,40
1540828573,39
1540828576,39
1540828579,39
1540828582,39
1540828585,39
1540828588,39
1540828591,39
1540828594,39
1540828597,39
1540828600,39
1540828603,39
1540828606,39
1540828609,40
1540828612,39
1540828615,39
1540828618,39
1540828621,39
1540828624,39
1540828627,39
1540828630,40
1540828633,39
1540828636,39
1540828639,39
1540828642,39
1540828645,39
1540828648,39
1540828651,39
1540828654,39
1540828657,39
1540828660,39
1540828663,39
1540828666,39
1540828669,40
1540828672,39
1540828675,39
1540828678,39
1540828681,39
1540828684,39
1540828687,39
1540828690,40
1540828693,39
1540828696,39
1540828699,39
1540828702,39
1540828705,39
1540828708,39
1540828711,39
1540828714,39
1540828717,39
1540828720,39
1540828723,39
1540828726,39
1540828729,40
1540828732,39
1540828735,39
1540828738,39
1540828741,39
1540828744,39
1540828747,39
1540828750,40
1540828753,39
1540828756,39
1540828759,39
1540828762,39
1540828765,39
1540828768,39
1540828771,39
1540828774,39
1540828777,39
1540828780,39
1540828783,39
1540828786,39
1540828789,40
1540828792,39
1540828795,39
1540828798,39
1540828801,39
1540828804,39
1540828807,39
1540828810,40
1540828813,39
1540828816,39
1540828819,39
1540828822,39
1540828825,39
1540828828,39
1540828831,39
1540828834,39
1540828837,39
1540828840,39
1540828843,39
1540828846,39
1540828849,40
1540828852,39
1540828855,39
1540828858,39
1540828861,39
1540828864,39
1540828867,39
1540828870,40
1540828873,39
1540828876,39
1540828879,39
1540828882,39
1540828885,39
1540828888,39
1540828891,39
1540828894,39
1540828897,39
1540828900,39
1540828903,39
1540828906,39
1540828909,40
1540828912,39
1540828915,39
1540828918,39
1540828921,39
1540828924,39
1540828927,39
1540828930,40
1540828933,39
1540828936,39
1540828939,39
1540828942,39
1540828945,39
1540828948,39
1540828951,39
1540828954,39
1540828957,39
1540828960,39
1540828963,39
1540828966,39
1540828969,40
1540828972,39
1540828975,39
1540828978,39
1540828981,39
1540828984,39
1540828987,39
1540828990,40
1540828993,39
1540828996,39
1540828999,39
1540829002,39
1540829005,39
1540829008,39
1540829011,39
1540829014,39
1540829017,39
1540829020,39
1540829023,39
1540829026,39
1540829029,40
1540829032,39
1540829035,39
1540829038,39
1540829041,39
1540829044,39
1540829047,39
1540829050,40
1540829053,39
1540829056,39
1540829059,39
1540829062,39
1540829065,39
1540829068,39
1540829071,39
1540829074,39
1540829077,39
1540829080,39
1540829083,39
1540829086,39
1540829089,40
1540829092,39
1540829095,39
1540829098,39
1540829101,39
1540829104,39
1540829107,39
1540829110,40
1540829113,39
1540829116,39
1540829119,39
1540829122,39
1540829125,39
1540829128,39
1540829131,39
1540829134,39
1540829137,39
1540829140,39
1540829143,39
1540829146,39
1540829149,40
1540829152,39
1540829155,39
1540829158,39
1540829161,39
1540829164,39
1540829167,39
1540829170,40
1540829173,39
1540829176,39
1540829179,39
1540829182,39
1540829185,39
1540829188,39
1540829191,39
1540829194,39
1540829197,39
1540829200,39
1540829203,39
1540829206,39
1540829209,40
1540829212,39
1540829215,39
1540829218,39
1540829221,39
1540829224,39
1540829227,39
1540829230,40
1540829233,39
1540829236,39
1540829239,39
1540829242,39
1540829245,39
1540829248,39
1540829251,39
1540829254,39
1540829257,39
1540829260,39
1540829263,39
1540829266,39
1540829269,40
1540829272,39
1540829275,39
1540829278,39
1540829281,39
1540829284,39
1540829287,39
1540829290,40
1540829293,39
1540829296,39
1540829299,39
1540829302,39
1540829305,39
1540829308,39
1540829311,39
1540829314,39
1540829317,39
1540829320,39
1540829323,39
1540829326,39
1540829329,40
1540829332,39
1540829335,39
1540829338,39
1540829341,39
1540829344,39
1540829347,39
1540829350,40
1540829353,39
1540829356,39
1540829359,39
1540829362,39
1540829365,39
1540829368,39
1540829371,39
1540829374,39
1540829377,39
1540829380,39
1540829383,39
1540829386,39
1540829389,40
1540829392,39
1540829395,39
1540829398,39
1540829401,39
1540829404,39
1540829407,39
1540829410,40
1540829413,39
1540829416,39
1540829419,39
1540829422,39
1540829425,39
1540829428,39
1540829431,39
1540829434,39
1540829437,39
1540829440,39
1540829443,39
1540829446,39
1540829449,40
1540829452,39
1540829455,39
1540829458,39
1540829461,39
1540829464,39
1540829467,39
1540829470,40
1540829473,39
1540829476,39
1540829479,39
1540829482,39
1540829485,39
1540829488,39
1540829491,39
1540829494,39
1540829497,39
1540829500,39
1540829503,39
1540829506,39
1540829509,40
1540829512,39
1540829515,39
1540829518,39
1540829521,39
1540829524,39
1540829527,39
1540829530,40
1540829533,39
1540829536,39
1540829539,39
1540829542,39
1540829545,39
1540829548,39
1540829551,39
1540829554,39
1540829557,39
1540829560,39
1540829563,39
1540829566,39
1540829569,40
1540829572,39
1540829575,39
1540829578,39
1540829581,39
1540829584,39
1540829587,39
1540829590,40
1540829593,39
1540829596,39
1540829599,39
1540829602,39
1540829605,39
1540829608,39
1540829611,39
1540829614,39
1540829617,39
1540829620,39
1540829623,39
1540829626,39
1540829629,40
1540829632,39
1540829635,39
1540829638,39
1540829641,39
1540829644,39
1540829647,39
1540829650,40
1540829653,39
1540829656,39
1540829659,39
1540829662,39
1540829665,39
1540829668,39
1540829671,39
1540829674,39
1540829677,39
1540829680,39
1540829683,39
1540829686,39
1540829689,40
1540829692,39
1540829695,39
1540829698,39
1540829701,39
1540829704,39
1540829707,39
1540829710,40
1540829713,39
1540829716,39
1540829719,39
1540829722,39
1540829725,39
1540829728,39
1540829731,39
1540829734,39
1540829737,39
1540829740,39
1540829743,39
1540829746,39
1540829749,40
1540829752,39
1540829755,39
1540829758,39
1540829761,39
1540829764,39
1540829767,39
1540829770,40
1540829773,39
1540829776,39
1540829779,39
1540829782,39
1540829785,39
1540829788,39
1540829791,39
1540829794,39
1540829797,39
1540829800,39
1540829803,39
1540829806,39
1540829809,40
1540829812,39
1540829815,39
1540829818,39
1540829821,39
1540829824,39
1540829827,39
1540829830,40
1540829833,39
1540829836,39
1540829839,39
1540829842,39
1540829845,39
1540829848,39
1540829851,39
1540829854,39
1540829857,39
1540829860,39
1540829863,39
1540829866,39
1540829869,40
1540829872,39
1540829875,39
1540829878,39
1540829881,39
1540829884,39
1540829887,39
1540829890,40
1540829893,39
1540829896,39
1540829899,39
1540829902,39
1540829905,39
1540829908,39
1540829911,39
1540829914,39
1540829917,39
1540829920,39
1540829923,39
1540829926,39
1540829929,40
1540829932,39
1540829935,39
1540829938,39
1540829941,39
1540829944,39
1540829947,39
1540829950,40
1540829953,39
1540829956,39
1540829959,39
1540829962,39
1540829965,39
1540829968,39
1540829971,39
1540829974,39
1540829977,39
1540829980,39
1540829983,39
1540829986,39
1540829989,40
1540829992,39
1540829995,39
1540829998,39
1540830001,39
1540830004,39
1540830007,39
1540830010,40
1540830013,39
1540830016,39
1540830019,39
1540830022,39
1540830025,39
1540830028,39
1540830031,39
1540830034,39
1540830037,39
1540830040,39
1540830043,39
1540830046,39
1540830049,40
1540830052,39
1540830055,39
1540830058,39
1540830061,39
1540830064,39
1540830067,39
1540830070,40
1540830073,39
1540830076,39
1540830079,39
1540830082,39
1540830085,39
1540830088,39
1540830091,39
1540830094,39
1540830097,39
1540830100,39
1540830103,39
1540830106,39
1540830109,40
1540830112,39
1540830115,39
1540830118,39
1540830121,39
1540830124,39
1540830127,39
1540830130,40
1540830133,39
1540830136,39
1540830139,39
1540830142,39
1540830145,39
1540830148,39
1540830151,40
1540830154,39
1540830157,39
1540830160,39
1540830163,39
1540830166,39
1540830169,40
1540830172,39
1540830175,39
1540830178,39
1540830181,39
1540830184,39
1540830187,39
1540830190,40
1540830193,39
1540830196,39
1540830199,39
1540830202,39
1540830205,39
1540830208,39
1540830211,39
1540830214,39
1540830217,39
1540830220,39
1540830223,39
1540830226,39
1540830229,40
1540830232,39
1540830235,39
1540830238,39
1540830241,39
1540830244,39
1540830247,39
1540830250,40
1540830253,39
1540830256,39
1540830259,39
1540830262,39
1540830265,39
1540830268,39
1540830271,40
1540830274,39
1540830277,39
1540830280,39
1540830283,39
1540830286,39
1540830289,40
1540830292,39
1540830295,39
1540830298,39
1540830301,39
1540830304,39
1540830307,39
1540830310,40
1540830313,39
1540830316,39
1540830319,39
1540830322,39
1540830325,39
1540830328,39
1540830331,40
1540830334,39
1540830337,39
1540830340,39
1540830343,39
1540830346,39
1540830349,40
1540830352,39
1540830355,39
1540830358,39
1540830361,39
1540830364,39
1540830367,39
1540830370,40
1540830373,39
1540830376,39
1540830379,39
1540830382,39
1540830385,39
1540830388,39
1540830391,40
1540830394,39
1540830397,39
1540830400,39
1540830403,39
1540830406,39
1540830409,40
1540830412,39
1540830415,39
1540830418,39
1540830421,39
1540830424,39
1540830427,39
1540830430,40
1540830433,39
1540830436,39
1540830439,39
1540830442,39
1540830445,39
1540830448,39
1540830451,40
1540830454,39
1540830457,39
1540830460,39
1540830463,39
1540830466,39
1540830469,40
1540830472,39
1540830475,39
1540830478,39
1540830481,39
1540830484,39
1540830487,39
1540830490,40
1540830493,39
1540830496,39
1540830499,39
1540830502,39
1540830505,39
1540830508,39
1540830511,40
1540830514,39
1540830517,39
1540830520,39
1540830523,39
1540830526,39
1540830529,40
1540830532,39
1540830535,39
1540830538,39
1540830541,39
1540830544,39
1540830547,39
1540830550,40
1540830553,39
1540830556,39
1540830559,39
1540830562,39
1540830565,39
1540830568,39
1540830571,39
1540830574,39
1540830577,39
1540830580,39
1540830583,39
1540830586,39
1540830589,40
1540830592,39
1540830595,39
1540830598,39
1540830601,39
1540830604,39
1540830607,39
1540830610,40
1540830613,39
1540830616,39
1540830619,39
1540830622,39
1540830625,39
1540830628,39
1540830631,40
1540830634,39
1540830637,39
1540830640,39
1540830643,39
1540830646,39
1540830649,40
1540830652,39
1540830655,39
1540830658,39
1540830661,39
1540830664,39
1540830667,39
1540830670,40
1540830673,39
1540830676,39
1540830679,39
1540830682,39
1540830685,39
1540830688,39
1540830691,40
1540830694,39
1540830697,39
1540830700,39
1540830703,39
1540830706,39
1540830709,40
1540830712,39
1540830715,39
1540830718,39
1540830721,39
1540830724,39
1540830727,39
1540830730,40
1540830733,39
1540830736,39
1540830739,39
1540830742,39
1540830745,39
1540830748,39
1540830751,40
1540830754,39
1540830757,39
1540830760,39
1540830763,39
1540830766,39
1540830769,40
1540830772,39
1540830775,39
1540830778,39
1540830781,39
1540830784,39
1540830787,39
1540830790,40
1540830793,39
1540830796,39
1540830799,39
1540830802,39
1540830805,39
1540830808,39
1540830811,40
1540830814,39
1540830817,39
1540830820,39
1540830823,39
1540830826,39
1540830829,40
1540830832,39
1540830835,39
1540830838,39
1540830841,39
1540830844,39
1540830847,39
1540830850,40
1540830853,39
1540830856,39
1540830859,39
1540830862,39
1540830865,39
1540830868,39
1540830871,40
1540830874,39
1540830877,39
1540830880,39
1540830883,39
1540830886,39
1540830889,40
1540830892,39
1540830895,39
1540830898,39
1540830901,39
1540830904,39
1540830907,39
1540830910,40
1540830913,39
1540830916,39
1540830919,39
1540830922,39
1540830925,39
1540830928,39
1540830931,40
1540830934,39
1540830937,39
1540830940,39
1540830943,39
1540830946,39
1540830949,40
1540830952,39
1540830955,39
1540830958,39
1540830961,39
1540830964,39
1540830967,39
1540830970,40
1540830973,39
1540830976,39
1540830979,39
1540830982,39
1540830985,39
1540830988,39
1540830991,40
1540830994,39
1540830997,39
1540831000,39
1540831003,39
1540831006,39
1540831009,40
1540831012,39
1540831015,39
1540831018,39
1540831021,39
1540831024,39
1540831027,39
1540831030,40
1540831033,39
1540831036,39
1540831039,39
1540831042,39
1540831045,39
1540831048,39
1540831051,40
1540831054,39
1540831057,39
1540831060,39
1540831063,39
1540831066,39
1540831069,40
1540831072,39
1540831075,39
1540831078,39
1540831081,39
1540831084,39
1540831087,39
1540831090,40
1540831093,39
1540831096,39
1540831099,39
1540831102,39
1540831105,39
1540831108,39
1540831111,40
1540831114,39
1540831117,39
1540831120,39
1540831123,39
1540831126,39
1540831129,40
1540831132,39
1540831135,39
1540831138,39
1540831141,39
1540831144,39
1540831147,39
1540831150,40
1540831153,39
1540831156,39
1540831159,39
1540831162,39
1540831165,39
1540831168,39
1540831171,40
1540831174,39
1540831177,39
1540831180,39
1540831183,39
1540831186,39
1540831189,40
1540831192,39
1540831195,39
1540831198,39
1540831201,39
1540831204,39
1540831207,39
1540831210,40
1540831213,39
1540831216,39
1540831219,39
1540831222,39
1540831225,39
1540831228,39
1540831231,40
1540831234,39
1540831237,39
1540831240,39
1540831243,39
1540831246,39
1540831249,40
1540831252,39
1540831255,39
1540831258,39
1540831261,39
1540831264,39
1540831267,39
1540831270,40
1540831273,39
1540831276,39
1540831279,39
1540831282,39
1540831285,39
1540831288,39
1540831291,40
1540831294,39
1540831297,39
1540831300,39
1540831303,39
1540831306,39
1540831309,40
1540831312,39
1540831315,39
1540831318,39
1540831321,39
1540831324,39
1540831327,39
1540831330,40
1540831333,39
1540831336,39
1540831339,39
1540831342,39
1540831345,39
1540831348,39
1540831351,40
1540831354,39
1540831357,39
1540831360,39
1540831363,39
1540831366,39
1540831369,40
1540831372,39
1540831375,39
1540831378,39
1540831381,39
1540831384,39
1540831387,39
1540831390,40
1540831393,39
1540831396,39
1540831399,39
1540831402,39
1540831405,39
1540831408,39
1540831411,40
1540831414,39
1540831417,39
1540831420,39
1540831423,39
1540831426,39
1540831429,40
1540831432,39
1540831435,39
1540831438,39
1540831441,39
1540831444,39
1540831447,39
1540831450,40
1540831453,39
1540831456,39
1540831459,39
1540831462,39
1540831465,39
1540831468,39
1540831471,40
1540831474,39
1540831477,39
1540831480,39
1540831483,39
1540831486,39
1540831489,40
1540831492,39
1540831495,39
1540831498,39
1540831501,39
1540831504,39
1540831507,39
1540831510,40
1540831513,39
1540831516,39
1540831519,39
1540831522,39
1540831525,39
1540831528,39
1540831531,40
1540831534,39
1540831537,39
1540831540,39
1540831543,39
1540831546,39
1540831549,40
1540831552,39
1540831555,39
1540831558,39
1540831561,39
1540831564,39
1540831567,39
1540831570,40
1540831573,39
1540831576,39
1540831579,39
1540831582,39
1540831585,39
1540831588,39
1540831591,40
1540831594,39
1540831597,39
1540831600,39
1540831603,39
1540831606,39
1540831609,40
1540831612,39
1540831615,39
1540831618,39
1540831621,39
1540831624,39
1540831627,39
1540831630,40
1540831633,39
1540831636,39
1540831639,39
1540831642,39
1540831645,39
1540831648,39
1540831651,40
1540831654,39
1540831657,39
1540831660,39
