t,value
1540736814,22627
1540736817,22627
1540736820,22627
1540736823,22627
1540736826,22627
1540736829,22627
1540736832,22627
1540736835,22627
1540736838,22627
1540736841,22627
1540736844,22627
1540736847,22627
1540736850,22627
1540736853,22627
1540736856,22627
1540736859,22627
1540736862,22627
1540736865,22627
1540736868,22627
1540736871,22627
1540736874,22627
1540736877,22627
1540736880,22627
1540736883,22627
1540736886,22627
1540736889,22627
1540736892,22627
1540736895,22627
1540736898,22627
1540736901,22627
1540736904,22627
1540736907,22627
1540736910,22627
1540736913,22627
1540736916,22627
1540736919,22627
1540736922,22627
1540736925,22627
1540736928,22627
1540736931,22627
1540736934,22627
1540736937,22627
1540736940,22627
1540736943,22627
1540736946,22627
1540736949,22627
1540736952,22627
1540736955,22627
1540736958,22627
1540736961,22627
1540736964,22627
1540736967,22627
1540736970,22627
1540736973,22627
1540736976,22627
1540736979,22627
1540736982,22627
1540736985,22627
1540736988,22627
1540736991,22627
1540736994,22627
1540736997,22627
1540737000,22627
1540737003,22627
1540737006,22627
1540737009,22627
1540737012,22627
1540737015,22627
1540737018,22627
1540737021,22627
1540737024,22627
1540737027,22627
1540737030,22627
1540737033,22627
1540737036,22627
1540737039,22627
1540737042,22627
1540737045,22627
1540737048,22627
1540737051,22627
1540737054,22627
1540737057,22627
1540737060,22627
1540737063,22627
1540737066,22627
1540737069,22627
1540737072,22627
1540737075,22627
1540737078,22627
1540737081,22627
1540737084,22627
1540737087,22627
1540737090,22627
1540737093,22627
1540737096,22627
1540737099,22627
1540737102,22627
1540737105,22627
1540737108,22627
1540737111,22627
1540737114,22627
1540737117,22627
1540737120,22627
1540737123,22627
1540737126,22627
1540737129,22627
1540737132,22627
1540737135,22627
1540737138,22627
1540737141,22627
1540737144,22627
1540737147,22627
1540737150,22627
1540737153,22627
1540737156,22627
1540737159,22627
1540737162,22627
1540737165,22627
1540737168,22627
1540737171,22627
1540737174,22627
1540737177,22627
1540737180,22627
1540737183,22627
1540737186,22627
1540737189,22627
1540737192,22627
1540737195,22627
1540737198,22627
1540737201,22627
1540737204,22627
1540737207,22627
1540737210,22627
1540737213,22627
1540737216,22627
1540737219,22627
1540737222,22627
1540737225,22627
1540737228,22627
1540737231,22627
1540737234,22627
1540737237,22627
1540737240,22627
1540737243,22627
1540737246,22627
1540737249,22627
1540737252,22627
1540737255,22627
1540737258,22627
1540737261,22627
1540737264,22627
1540737267,22627
1540737270,22627
1540737273,22627
1540737276,22627
1540737279,22627
1540737282,22627
1540737285,22627
1540737288,22627
1540737291,22627
1540737294,22627
1540737297,22627
1540737300,22627
1540737303,22627
1540737306,22627
1540737309,22627
1540737312,22627
1540737315,22627
1540737318,22627
1540737321,22627
1540737324,22627
1540737327,22627
1540737330,22627
1540737333,22627
1540737336,22627
1540737339,22627
1540737342,22627
1540737345,22627
1540737348,22627
1540737351,22627
1540737354,22627
1540737357,22627
1540737360,22627
1540737363,22627
1540737366,22627
1540737369,22627
1540737372,22627
1540737375,22627
1540737378,22627
1540737381,22627
1540737384,22627
1540737387,22627
1540737390,22627
1540737393,22627
1540737396,22627
1540737399,22627
1540737402,22627
1540737405,22627
1540737408,22627
1540737411,22627
1540737414,22627
1540737417,22627
1540737420,22627
1540737423,22627
1540737426,22627
1540737429,22627
1540737432,22627
1540737435,22627
1540737438,22627
1540737441,22627
1540737444,22627
1540737447,22627
1540737450,22627
1540737453,22627
1540737456,22627
1540737459,22627
1540737462,22627
1540737465,22627
1540737468,22627
1540737471,22627
1540737474,22627
1540737477,22627
1540737480,22627
1540737483,22627
1540737486,22627
1540737489,22627
1540737492,22627
1540737495,22627
1540737498,22627
1540737501,33714
1540737504,33714
1540737507,33714
1540737510,33714
1540737513,33714
1540737516,33714
1540737519,33714
1540737522,33714
1540737525,33714
1540737528,33714
1540737531,33714
1540737534,33714
1540737537,33714
1540737540,33714
1540737543,33714
1540737546,33714
1540737549,33714
1540737552,33714
1540737555,33714
1540737558,33714
1540737561,33714
1540737564,33714
1540737567,33714
1540737570,33714
1540737573,33714
1540737576,33714
1540737579,33714
1540737582,33714
1540737585,33714
1540737588,33714
1540737591,33714
1540737594,33714
1540737597,33714
1540737600,33714
1540737603,33714
1540737606,33714
1540737609,33714
1540737612,33714
1540737615,33714
1540737618,33714
1540737621,33714
1540737624,33714
1540737627,33714
1540737630,33714
1540737633,33714
1540737636,33714
1540737639,33714
1540737642,33714
1540737645,33714
1540737648,33714
1540737651,33714
1540737654,33714
1540737657,33714
1540737660,33714
1540737663,33714
1540737666,33714
1540737669,33714
1540737672,33714
1540737675,33714
1540737678,33714
1540737681,33714
1540737684,33714
1540737687,33714
1540737690,33714
1540737693,33714
1540737696,33714
1540737699,33714
1540737702,33714
1540737705,33714
1540737708,33714
1540737711,33714
1540737714,33714
1540737717,33714
1540737720,33714
1540737723,33714
1540737726,33714
1540737729,33714
1540737732,33714
1540737735,33714
1540737738,33714
1540737741,33714
1540737744,33714
1540737747,33714
1540737750,33714
1540737753,33714
1540737756,33714
1540737759,33714
1540737762,33714
1540737765,33714
1540737768,33714
1540737771,33714
1540737774,33714
1540737777,33714
1540737780,33714
1540737783,33714
1540737786,33714
1540737789,33714
1540737792,33714
1540737795,33714
1540737798,33714
1540737801,33714
1540737804,33714
1540737807,33714
1540737810,33714
1540737813,33714
1540737816,33714
1540737819,33714
1540737822,33714
1540737825,33714
1540737828,33714
1540737831,33714
1540737834,33714
1540737837,33714
1540737840,33714
1540737843,33714
1540737846,33714
1540737849,33714
1540737852,33714
1540737855,33714
1540737858,33714
1540737861,33714
1540737864,33714
1540737867,33714
1540737870,33714
1540737873,33714
1540737876,33714
1540737879,33714
1540737882,33714
1540737885,33714
1540737888,33714
1540737891,33714
1540737894,33714
1540737897,33714
1540737900,33714
1540737903,33714
1540737906,33714
1540737909,33714
1540737912,33714
1540737915,33714
1540737918,33714
1540737921,33714
1540737924,33714
1540737927,33714
1540737930,33714
1540737933,33714
1540737936,33714
1540737939,33714
1540737942,33714
1540737945,33714
1540737948,33714
1540737951,33714
1540737954,33714
1540737957,33714
1540737960,33714
1540737963,33714
1540737966,33714
1540737969,33714
1540737972,33714
1540737975,33714
1540737978,33714
1540737981,33714
1540737984,33714
1540737987,33714
1540737990,33714
1540737993,33714
1540737996,33714
1540737999,33714
1540738002,33714
1540738005,33714
1540738008,33714
1540738011,33714
1540738014,33714
1540738017,33714
1540738020,33714
1540738023,33714
1540738026,33714
1540738029,33714
1540738032,33714
1540738035,33714
1540738038,33714
1540738041,33714
1540738044,33714
1540738047,33714
1540738050,33714
1540738053,33714
1540738056,33714
1540738059,33714
1540738062,33714
1540738065,33714
1540738068,33714
1540738071,33714
1540738074,33714
1540738077,33714
1540738080,33714
1540738083,33714
1540738086,33714
1540738089,33714
1540738092,33714
1540738095,33714
1540738098,33714
1540738101,33714
1540738104,33714
1540738107,33714
1540738110,33714
1540738113,33714
1540738116,33714
1540738119,33714
1540738122,33714
1540738125,33714
1540738128,33714
1540738131,33714
1540738134,33714
1540738137,33714
1540738140,33714
1540738143,33714
1540738146,33714
1540738149,33714
1540738152,33714
1540738155,33714
1540738158,33714
1540738161,33714
1540738164,33714
1540738167,33714
1540738170,33714
1540738173,33714
1540738176,33714
1540738179,33714
1540738182,33714
1540738185,33714
1540738188,33714
1540738191,33714
1540738194,33714
1540738197,33714
1540738200,33714
1540738203,33714
1540738206,33714
1540738209,33714
1540738212,33714
1540738215,36630
1540738218,39571
1540738221,39571
1540738224,39571
1540738227,39571
1540738230,39571
1540738233,39571
1540738236,39593
1540738239,39593
1540738242,39593
1540738245,39593
1540738248,39623
1540738251,39623
1540738254,39623
1540738257,39623
1540738260,39623
1540738263,39623
1540738266,39623
1540738269,39623
1540738272,39623
1540738275,39623
1540738278,39623
1540738281,39623
1540738284,39623
1540738287,39623
1540738290,39623
1540738293,39623
1540738296,39623
1540738299,39623
1540738302,39623
1540738305,39623
1540738308,39623
1540738311,39623
1540738314,39623
1540738317,39623
1540738320,39623
1540738323,39623
1540738326,39623
1540738329,39623
1540738332,39623
1540738335,39623
1540738338,39623
1540738341,39623
1540738344,39623
1540738347,39623
1540738350,39623
1540738353,39623
1540738356,39623
1540738359,39623
1540738362,39623
1540738365,39623
1540738368,39623
1540738371,39623
1540738374,39623
1540738377,39623
1540738380,39623
1540738383,39623
1540738386,39623
1540738389,39623
1540738392,39623
1540738395,39623
1540738398,39623
1540738401,39623
1540738404,39623
1540738407,39623
1540738410,39623
1540738413,39623
1540738416,39623
1540738419,39623
1540738422,39623
1540738425,39623
1540738428,39623
1540738431,39623
1540738434,39623
1540738437,39623
1540738440,39623
1540738443,39623
1540738446,39623
1540738449,39623
1540738452,39623
1540738455,39623
1540738458,39623
1540738461,39623
1540738464,39623
1540738467,39623
1540738470,39623
1540738473,39623
1540738476,39623
1540738479,39623
1540738482,39623
1540738485,39623
1540738488,39623
1540738491,39623
1540738494,39623
1540738497,39623
1540738500,39623
1540738503,39623
1540738506,39623
1540738509,39623
1540738512,39623
1540738515,39623
1540738518,39623
1540738521,39623
1540738524,39623
1540738527,39623
1540738530,39623
1540738533,39623
1540738536,39623
1540738539,39623
1540738542,39623
1540738545,39623
1540738548,39623
1540738551,39623
1540738554,39623
1540738557,39623
1540738560,39623
1540738563,39623
1540738566,39623
1540738569,39623
1540738572,39623
1540738575,39623
1540738578,39623
1540738581,39623
1540738584,39623
1540738587,39623
1540738590,39623
1540738593,39623
1540738596,39623
1540738599,39623
1540738602,39623
1540738605,39623
1540738608,39623
1540738611,39623
1540738614,39623
1540738617,39623
1540738620,39623
1540738623,39623
1540738626,39623
1540738629,39623
1540738632,39623
1540738635,39623
1540738638,39623
1540738641,39623
1540738644,39623
1540738647,39623
1540738650,39623
1540738653,39623
1540738656,39623
1540738659,39623
1540738662,39623
1540738665,39623
1540738668,39623
1540738671,39623
1540738674,39623
1540738677,39623
1540738680,39623
1540738683,39623
1540738686,39623
1540738689,39623
1540738692,39623
1540738695,39623
1540738698,39623
1540738701,39623
1540738704,39623
1540738707,39623
1540738710,39623
1540738713,39623
1540738716,39623
1540738719,39623
1540738722,39623
1540738725,39623
1540738728,39623
1540738731,39623
1540738734,39623
1540738737,39623
1540738740,39623
1540738743,39623
1540738746,39623
1540738749,39623
1540738752,39623
1540738755,39623
1540738758,39623
1540738761,39623
1540738764,39623
1540738767,39623
1540738770,39623
1540738773,39623
1540738776,39623
1540738779,39623
1540738782,39623
1540738785,39623
1540738788,39623
1540738791,39623
1540738794,39623
1540738797,39623
1540738800,39623
1540738803,39623
1540738806,39623
1540738809,39623
1540738812,39623
1540738815,39623
1540738818,39623
1540738821,39623
1540738824,39623
1540738827,39623
1540738830,39623
1540738833,39623
1540738836,39623
1540738839,39623
1540738842,39623
1540738845,39623
1540738848,39623
1540738851,39623
1540738854,39623
1540738857,39623
1540738860,39623
1540738863,39623
1540738866,39623
1540738869,39623
1540738872,39623
1540738875,39623
1540738878,39623
1540738881,39623
1540738884,39623
1540738887,39623
1540738890,39623
1540738893,39623
1540738896,39623
1540738899,39623
1540738902,39623
1540738905,39623
1540738908,39623
1540738911,39623
1540738914,39623
1540738917,39623
1540738920,39623
1540738923,39623
1540738926,39623
1540738929,39623
1540738932,39623
1540738935,39623
1540738938,39623
1540738941,39623
1540738944,39623
1540738947,39623
1540738950,39623
1540738953,39623
1540738956,39623
1540738959,39623
1540738962,39623
1540738965,39623
1540738968,39623
1540738971,39623
1540738974,39623
1540738977,39623
1540738980,39623
1540738983,39623
1540738986,39623
1540738989,39623
1540738992,39623
1540738995,39623
1540738998,39623
1540739001,39623
1540739004,39623
1540739007,39623
1540739010,39623
1540739013,39623
1540739016,39623
1540739019,39623
1540739022,41137
1540739025,41137
1540739028,41137
1540739031,41137
1540739034,41137
1540739037,42672
1540739040,42672
1540739043,42672
1540739046,42672
1540739049,42672
1540739052,42672
1540739055,42672
1540739058,42672
1540739061,42672
1540739064,42672
1540739067,42672
1540739070,42672
1540739073,42672
1540739076,42672
1540739079,42672
1540739082,42672
1540739085,42672
1540739088,42672
1540739091,42672
1540739094,42672
1540739097,42672
1540739100,42672
1540739103,42672
1540739106,42672
1540739109,42672
1540739112,42672
1540739115,42672
1540739118,42672
1540739121,42672
1540739124,42672
1540739127,42672
1540739130,42672
1540739133,42672
1540739136,42672
1540739139,42672
1540739142,42672
1540739145,42672
1540739148,42672
1540739151,42672
1540739154,42672
1540739157,42672
1540739160,46135
1540739163,46135
1540739166,46135
1540739169,46135
1540739172,46135
1540739175,46135
1540739178,46135
1540739181,46135
1540739184,46135
1540739187,46135
1540739190,46135
1540739193,47140
1540739196,47140
1540739199,47140
1540739202,47140
1540739205,47140
1540739208,47140
1540739211,47140
1540739214,47140
1540739217,47140
1540739220,47140
1540739223,47140
1540739226,47140
1540739229,48150
1540739232,48150
1540739235,48150
1540739238,48150
1540739241,48150
1540739244,48150
1540739247,49148
1540739250,49148
1540739253,49148
1540739256,49148
1540739259,49148
1540739262,49148
1540739265,49148
1540739268,49148
1540739271,49148
1540739274,49148
1540739277,49148
1540739280,49148
1540739283,49148
1540739286,49148
1540739289,49148
1540739292,49148
1540739295,49148
1540739298,49148
1540739301,49148
1540739304,49148
1540739307,49148
1540739310,49148
1540739313,49148
1540739316,49148
1540739319,49148
1540739322,49148
1540739325,49148
1540739328,49148
1540739331,49148
1540739334,49148
1540739337,49148
1540739340,49148
1540739343,49148
1540739346,49148
1540739349,49148
1540739352,49148
1540739355,49148
1540739358,49148
1540739361,49148
1540739364,49148
1540739367,49148
1540739370,49148
1540739373,49148
1540739376,49148
1540739379,49148
1540739382,49148
1540739385,49148
1540739388,49148
1540739391,49148
1540739394,49148
1540739397,49148
1540739400,49148
1540739403,49148
1540739406,49148
1540739409,49148
1540739412,49148
1540739415,49148
1540739418,49148
1540739421,49148
1540739424,49148
1540739427,49148
1540739430,49148
1540739433,49148
1540739436,49148
1540739439,49148
1540739442,49148
1540739445,49148
1540739448,49148
1540739451,49148
1540739454,49148
1540739457,49148
1540739460,49148
1540739463,49148
1540739466,49148
1540739469,49148
1540739472,49148
1540739475,49148
1540739478,49148
1540739481,49148
1540739484,49148
1540739487,49148
1540739490,49148
1540739493,49148
1540739496,49148
1540739499,49148
1540739502,49148
1540739505,49148
1540739508,49148
1540739511,49148
1540739514,49148
1540739517,49148
1540739520,49148
1540739523,49148
1540739526,49148
1540739529,49148
1540739532,49148
1540739535,49148
1540739538,49148
1540739541,49148
1540739544,49148
1540739547,49148
1540739550,49148
1540739553,49148
1540739556,49148
1540739559,49148
1540739562,49671
1540739565,49671
1540739568,49671
1540739571,49671
1540739574,49671
1540739577,49671
1540739580,49671
1540739583,49671
1540739586,49671
1540739589,49671
1540739592,49671
1540739595,49671
1540739598,49671
1540739601,49671
1540739604,49671
1540739607,49671
1540739610,49671
1540739613,49671
1540739616,49671
1540739619,49671
1540739622,49671
1540739625,49671
1540739628,49671
1540739631,49671
1540739634,49671
1540739637,49671
1540739640,49671
1540739643,49671
1540739646,49671
1540739649,49671
1540739652,49671
1540739655,49671
1540739658,49671
1540739661,49671
1540739664,49671
1540739667,49671
1540739670,49671
1540739673,49671
1540739676,49671
1540739679,49671
1540739682,49671
1540739685,49671
1540739688,49671
1540739691,49671
1540739694,49671
1540739697,49671
1540739700,49671
1540739703,49671
1540739706,49671
1540739709,49671
1540739712,49671
1540739715,49671
1540739718,49671
1540739721,49671
1540739724,49671
1540739727,49671
1540739730,49671
1540739733,49671
1540739736,49671
1540739739,49671
1540739742,49671
1540739745,49671
1540739748,49671
1540739751,49671
1540739754,49671
1540739757,49671
1540739760,49671
1540739763,49671
1540739766,49671
1540739769,49671
1540739772,49671
1540739775,49671
1540739778,49671
1540739781,49671
1540739784,49671
1540739787,49671
1540739790,49671
1540739793,49671
1540739796,49671
1540739799,49671
1540739802,49671
1540739805,49671
1540739808,49671
1540739811,49671
1540739814,49671
1540739817,49671
1540739820,49671
1540739823,49671
1540739826,49671
1540739829,49671
1540739832,49671
1540739835,49671
1540739838,49671
1540739841,49671
1540739844,49671
1540739847,49671
1540739850,49671
1540739853,49671
1540739856,49671
1540739859,49671
1540739862,49671
1540739865,49671
1540739868,49671
1540739871,49671
1540739874,49671
1540739877,49671
1540739880,49671
1540739883,49671
1540739886,49671
1540739889,49671
1540739892,49671
1540739895,49671
1540739898,49671
1540739901,49671
1540739904,49671
1540739907,49671
1540739910,49671
1540739913,49671
1540739916,49671
1540739919,49671
1540739922,49671
1540739925,49671
1540739928,49671
1540739931,49671
1540739934,49671
1540739937,49671
1540739940,49671
1540739943,49671
1540739946,49671
1540739949,49671
1540739952,49671
1540739955,49671
1540739958,49671
1540739961,49671
1540739964,49671
1540739967,49671
1540739970,49671
1540739973,49671
1540739976,49671
1540739979,49671
1540739982,49671
1540739985,49671
1540739988,49671
1540739991,49671
1540739994,49671
1540739997,49671
1540740000,49671
1540740003,49671
1540740006,49671
1540740009,49671
1540740012,49671
1540740015,49671
1540740018,49671
1540740021,49671
1540740024,49671
1540740027,49671
1540740030,49671
1540740033,49671
1540740036,49671
1540740039,49671
1540740042,49671
1540740045,49671
1540740048,49671
1540740051,49671
1540740054,49671
1540740057,49671
1540740060,49671
1540740063,49671
1540740066,49671
1540740069,49671
1540740072,49671
1540740075,49671
1540740078,49671
1540740081,49671
1540740084,49671
1540740087,49671
1540740090,49671
1540740093,49671
1540740096,49671
1540740099,49671
1540740102,49671
1540740105,49671
1540740108,49671
1540740111,49671
1540740114,49671
1540740117,49671
1540740120,49671
1540740123,49671
1540740126,49671
1540740129,49671
1540740132,49671
1540740135,49671
1540740138,49671
1540740141,49671
1540740144,49671
1540740147,49671
1540740150,49671
1540740153,49671
1540740156,49671
1540740159,49671
1540740162,49671
1540740165,49671
1540740168,49671
1540740171,49671
1540740174,49671
1540740177,49671
1540740180,49671
1540740183,49671
1540740186,49671
1540740189,49671
1540740192,49671
1540740195,49671
1540740198,49671
1540740201,49671
1540740204,49671
1540740207,49671
1540740210,49671
1540740213,49671
1540740216,49671
1540740219,49671
1540740222,49671
1540740225,49671
1540740228,49671
1540740231,49671
1540740234,49671
1540740237,49671
1540740240,49671
1540740243,49671
1540740246,49671
1540740249,49671
1540740252,49671
1540740255,49671
1540740258,49671
1540740261,49671
1540740264,49671
1540740267,49671
1540740270,49671
1540740273,49671
1540740276,49671
1540740279,49671
1540740282,49671
1540740285,49671
1540740288,49671
1540740291,49671
1540740294,49671
1540740297,49671
1540740300,49671
1540740303,49671
1540740306,49671
1540740309,49671
1540740312,49671
1540740315,49671
1540740318,49671
1540740321,49671
1540740324,49671
1540740327,49671
1540740330,49671
1540740333,49671
1540740336,49671
1540740339,49671
1540740342,49671
1540740345,49671
1540740348,49671
1540740351,49671
1540740354,49671
1540740357,49671
1540740360,49671
1540740363,49671
1540740366,49671
1540740369,49671
1540740372,49671
1540740375,49671
1540740378,49671
1540740381,49671
1540740384,49671
1540740387,49671
1540740390,49671
1540740393,49671
1540740396,49671
1540740399,49671
1540740402,49671
1540740405,49671
1540740408,49671
1540740411,49671
1540740414,49671
1540740417,49671
1540740420,49671
1540740423,49671
1540740426,49671
1540740429,49671
1540740432,49671
1540740435,49671
1540740438,49671
1540740441,49671
1540740444,49671
1540740447,49671
1540740450,49671
1540740453,49671
1540740456,49671
1540740459,49671
1540740462,49671
1540740465,49671
1540740468,49671
1540740471,49671
1540740474,49671
1540740477,49671
1540740480,49671
1540740483,49671
1540740486,49671
1540740489,49671
1540740492,49671
1540740495,49671
1540740498,49671
1540740501,49671
1540740504,49671
1540740507,49671
1540740510,49671
1540740513,49671
1540740516,49671
1540740519,49671
1540740522,49671
1540740525,49671
1540740528,49671
1540740531,49671
1540740534,49671
1540740537,49671
1540740540,49671
1540740543,49671
1540740546,49671
1540740549,49671
1540740552,49671
1540740555,49671
1540740558,49671
1540740561,49671
1540740564,49671
1540740567,49671
1540740570,49671
1540740573,49671
1540740576,49671
1540740579,49671
1540740582,49671
1540740585,49671
1540740588,49671
1540740591,49671
1540740594,49671
1540740597,49671
1540740600,49671
1540740603,49671
1540740606,49671
1540740609,49671
1540740612,49671
1540740615,49671
1540740618,49671
1540740621,49671
1540740624,49671
1540740627,49671
1540740630,49671
1540740633,49671
1540740636,49671
1540740639,49671
1540740642,49671
1540740645,49671
1540740648,49671
1540740651,49671
1540740654,49671
1540740657,49671
1540740660,49671
1540740663,49671
1540740666,49671
1540740669,49671
1540740672,49671
1540740675,49671
1540740678,49671
1540740681,49671
1540740684,49671
1540740687,49671
1540740690,49671
1540740693,49671
1540740696,49671
1540740699,49671
1540740702,49671
1540740705,49671
1540740708,49671
1540740711,49671
1540740714,49671
1540740717,49671
1540740720,49671
1540740723,49671
1540740726,49671
1540740729,49671
1540740732,49671
1540740735,49671
1540740738,49671
1540740741,49671
1540740744,49671
1540740747,49671
1540740750,49671
1540740753,49671
1540740756,49671
1540740759,49671
1540740762,49671
1540740765,49671
1540740768,49671
1540740771,49671
1540740774,49671
1540740777,49671
1540740780,49671
1540740783,49671
1540740786,49671
1540740789,49671
1540740792,49671
1540740795,49671
1540740798,49671
1540740801,49671
1540740804,49671
1540740807,49671
1540740810,49671
1540740813,49671
1540740816,49671
1540740819,49671
1540740822,49671
1540740825,49671
1540740828,49671
1540740831,49671
1540740834,49671
1540740837,49671
1540740840,49671
1540740843,49671
1540740846,49671
1540740849,49671
1540740852,49671
1540740855,49671
1540740858,49671
1540740861,49671
1540740864,49671
1540740867,49671
1540740870,49671
1540740873,49671
1540740876,49671
1540740879,49671
1540740882,49671
1540740885,49671
1540740888,49671
1540740891,49671
1540740894,49671
1540740897,49671
1540740900,49671
1540740903,49671
1540740906,49671
1540740909,49671
1540740912,49671
1540740915,49671
1540740918,49671
1540740921,49671
1540740924,49671
1540740927,49671
1540740930,49671
1540740933,49671
1540740936,49671
1540740939,49671
1540740942,49671
1540740945,49671
1540740948,49671
1540740951,49671
1540740954,49671
1540740957,49671
1540740960,49671
1540740963,49671
1540740966,49671
1540740969,49671
1540740972,49671
1540740975,49671
1540740978,49671
1540740981,49671
1540740984,49671
1540740987,49671
1540740990,49671
1540740993,49671
1540740996,49671
1540740999,49671
1540741002,49671
1540741005,49671
1540741008,49671
1540741011,49671
1540741014,49671
1540741017,49671
1540741020,49671
1540741023,49671
1540741026,49671
1540741029,49671
1540741032,49671
1540741035,49671
1540741038,49671
1540741041,49671
1540741044,49671
1540741047,49671
1540741050,49671
1540741053,49671
1540741056,49671
1540741059,49671
1540741062,49671
1540741065,49671
1540741068,49671
1540741071,49671
1540741074,49671
1540741077,49671
1540741080,49671
1540741083,49671
1540741086,49671
1540741089,49671
1540741092,49671
1540741095,49671
1540741098,49671
1540741101,49671
1540741104,49671
1540741107,49671
1540741110,49671
1540741113,49671
1540741116,49671
1540741119,49671
1540741122,49671
1540741125,49671
1540741128,49671
1540741131,49671
1540741134,49671
1540741137,49671
1540741140,49671
1540741143,49671
1540741146,49671
1540741149,49671
1540741152,49671
1540741155,49671
1540741158,49671
1540741161,49671
1540741164,49671
1540741167,49671
1540741170,49671
1540741173,49671
1540741176,49671
1540741179,49671
1540741182,49671
1540741185,49671
1540741188,49671
1540741191,49671
1540741194,49671
1540741197,49671
1540741200,49671
1540741203,49671
1540741206,49671
1540741209,49671
1540741212,49671
1540741215,49671
1540741218,49671
1540741221,49671
1540741224,49671
1540741227,49671
1540741230,49671
1540741233,49671
1540741236,49671
1540741239,49671
1540741242,49671
1540741245,49671
1540741248,49671
1540741251,49671
1540741254,49671
1540741257,49671
1540741260,49671
1540741263,49671
1540741266,49671
1540741269,49671
1540741272,49671
1540741275,49671
1540741278,49671
1540741281,49671
1540741284,49671
1540741287,49671
1540741290,49671
1540741293,49671
1540741296,49671
1540741299,49671
1540741302,49671
1540741305,49671
1540741308,49671
1540741311,49671
1540741314,49671
1540741317,49671
1540741320,49671
1540741323,49671
1540741326,49671
1540741329,49671
1540741332,49671
1540741335,49671
1540741338,49671
1540741341,49671
1540741344,49671
1540741347,49671
1540741350,49671
1540741353,49671
1540741356,49671
1540741359,49671
1540741362,49671
1540741365,49671
1540741368,49671
1540741371,49671
1540741374,49671
1540741377,49671
1540741380,49671
1540741383,49671
1540741386,49671
1540741389,49671
1540741392,49671
1540741395,49671
1540741398,49671
1540741401,49671
1540741404,49671
1540741407,49671
1540741410,49671
1540741413,49671
1540741416,49671
1540741419,49671
1540741422,49671
1540741425,49671
1540741428,49671
1540741431,49671
1540741434,49671
1540741437,49671
1540741440,49671
1540741443,49671
1540741446,49671
1540741449,49671
1540741452,49671
1540741455,49671
1540741458,49671
1540741461,49671
1540741464,49671
1540741467,49671
1540741470,49671
1540741473,49671
1540741476,49671
1540741479,49671
1540741482,49671
1540741485,49671
1540741488,49671
1540741491,49671
1540741494,49671
1540741497,49671
1540741500,49671
1540741503,49671
1540741506,49671
1540741509,49671
1540741512,49671
1540741515,49671
1540741518,49671
1540741521,49671
1540741524,49671
1540741527,49671
1540741530,49671
1540741533,49671
1540741536,49671
1540741539,49671
1540741542,49671
1540741545,49671
1540741548,49671
1540741551,49671
1540741554,49671
1540741557,49671
1540741560,49671
1540741563,49671
1540741566,49671
1540741569,49671
1540741572,49671
1540741575,49671
1540741578,49671
1540741581,49671
1540741584,49671
1540741587,49671
1540741590,49671
1540741593,49671
1540741596,49671
1540741599,49671
1540741602,49671
1540741605,49671
1540741608,49671
1540741611,49671
1540741614,49671
1540741617,49671
1540741620,49671
1540741623,49671
1540741626,49671
1540741629,49671
1540741632,49671
1540741635,49671
1540741638,49671
1540741641,49671
1540741644,49671
1540741647,49671
1540741650,49671
1540741653,49671
1540741656,49671
1540741659,49671
1540741662,49671
1540741665,49671
1540741668,49671
1540741671,49671
1540741674,49671
1540741677,49671
1540741680,49671
1540741683,49671
1540741686,49671
1540741689,49671
1540741692,49671
1540741695,49671
1540741698,49671
1540741701,49671
1540741704,49671
1540741707,49671
1540741710,49671
1540741713,49671
1540741716,49671
1540741719,49671
1540741722,49671
1540741725,49671
1540741728,49671
1540741731,49671
1540741734,49671
1540741737,49671
1540741740,49671
1540741743,49671
1540741746,49671
1540741749,49671
1540741752,49671
1540741755,49671
1540741758,49671
1540741761,49671
1540741764,49671
1540741767,49671
1540741770,49671
1540741773,49671
1540741776,49671
1540741779,49671
1540741782,49671
1540741785,49671
1540741788,49671
1540741791,49671
1540741794,49671
1540741797,49671
1540741800,49671
1540741803,49671
1540741806,49671
1540741809,49671
1540741812,49671
1540741815,49671
1540741818,49671
1540741821,49671
1540741824,49671
1540741827,49671
1540741830,49671
1540741833,49671
1540741836,49671
1540741839,49671
1540741842,49671
1540741845,49671
1540741848,49671
1540741851,49671
1540741854,49671
1540741857,49671
1540741860,49671
1540741863,49671
1540741866,49671
1540741869,49671
1540741872,49671
1540741875,49671
1540741878,49671
1540741881,49671
1540741884,49671
1540741887,49671
1540741890,49671
1540741893,49671
1540741896,49671
1540741899,49671
1540741902,49671
1540741905,49671
1540741908,49671
1540741911,49671
1540741914,49671
1540741917,49671
1540741920,49671
1540741923,49671
1540741926,49671
1540741929,49671
1540741932,49671
1540741935,49671
1540741938,49671
1540741941,49671
1540741944,49671
1540741947,49671
1540741950,49671
1540741953,49671
1540741956,49671
1540741959,49671
1540741962,49671
1540741965,49671
1540741968,49671
1540741971,49671
1540741974,49671
1540741977,49671
1540741980,49671
1540741983,49671
1540741986,49671
1540741989,49671
1540741992,49671
1540741995,49671
1540741998,49671
1540742001,49671
1540742004,49671
1540742007,49671
1540742010,49671
1540742013,49671
1540742016,49671
1540742019,49671
1540742022,49671
1540742025,49671
1540742028,49671
1540742031,49671
1540742034,49671
1540742037,49671
1540742040,49671
1540742043,49671
1540742046,49671
1540742049,49671
1540742052,49671
1540742055,49671
1540742058,49671
